# Data taken from https://doi.org/10.1038/s41557-021-00697-z
1.7008394040389403         1.9832144123539248
1.703599478336473         2.0980591016165038
1.7063595526340056         2.2129037908790816
1.7091196269315383         1.8413086181501697
1.7118797012290707         2.131271657729686
1.7146397755266034         2.0126252132363467
1.717399849824136         1.9912667411413114
1.7201599241216687         2.10611143040389
1.7229199984192014         2.0458377693495295
1.725680072716734         1.946648919335847
1.7284401470142667         1.9836632306797888
1.7312002213117994         2.040135136503389
1.7339602956093318         2.0966070423269874
1.7367203699068645         2.2114517315895648
1.7394804442043972         2.365211609811452
1.7422405185019298         2.3827683266757407
1.7450005927994625         2.0306307484264856
1.7477606670969952         1.8730691149738206
1.7505207413945278         2.0657441821550333
1.7532808156920603         2.1416736824583014
1.756040889989593         2.100857615883598
1.7588009642871256         2.001668765869917
1.7615610385846583         2.2916318054494313
1.764321112882191         2.406476494712009
1.7670811871797236         2.4045756170966257
1.7698412614772563         2.3832171450015927
1.772601335774789         2.5369770232234976
1.7753614100723214         2.457245767689468
1.778121484369854         2.5526328624723917
1.7808815586673867         2.5507319848570087
1.7836416329649194         2.295882379006057
1.786401707262452         2.4496422572279464
1.7891617815599847         2.44774137961256
1.7919218558575174         2.4847556909565074
1.79468193015505 2        .4244820299021437
1.7974420044525825         2.7728178529206464
1.8002020787501152         2.517968247069687
1.8029621530476478         2.5160673694543094
1.8057222273451805         2.591996869757564
1.8084823016427132         2.609553586621843
1.8112423759402458         2.3741615752505423
1.8140024502377785         2.2555151307572063
1.816762524535311         2.0979534973045553
1.8195225988328436         2.193340592087455
1.8222826731303763         2.366558064789014
1.825042747427909         2.170081242377048
1.8278028217254416         2.012519608924385
1.8305628960229743         2.1468218926666283
1.833322970320507         1.833599503376686
1.8360830446180396         1.9095290036799528
1.8388431189155723         1.8103401536662613
1.8416031932131047         1.8473544650102043
1.8443632675106374         1.7092504260372074
1.84712334180817 2        .018671060096384
1.8498834161057027         1.8611094266437307
1.8526434904032354         1.625717415272432
1.855403564700768         1.7405621045350061
1.8581636389983007         1.8164916048382596
1.8609237132958332         1.8535059161822092
1.8636837875933658         1.6959442827295454
1.8664438618908985         1.7329585940734828
1.8692039361884312         1.6532273385394733
1.8719640104859638         1.534580894046136
1.8747240847834965         1.785628744666313
1.8774841590810292         1.7058974891323013
1.8802442333785616         1.5872510446389556
1.8831685978128523         2.0216430671616923
1.8852583683524127         3.4945335615402895
1.885994388165088         5.396979400953574
1.8870294160266627         6.797213374383308
1.887489428409585         8.343775322580361
1.888386452556283         10.193574772371022
1.8887544624626207         12.10794861882081
1.8899044934199258         13.761052117252161
1.8917445429516144         15.287206032161873
1.8938912674052508         16.657487982610366
1.8961146605893744         18.45383845000744
1.8973106927849719         20.1341508994167
1.8982832903945785         21.674522549141283
1.9003862041450796         23.357546012102027
1.9018648153759008         24.863101428804594
1.9032908537629591         22.861878596194273
1.9048548958648943         21.319759949423176
1.9059589255839073         19.754609002212387
1.906694945396583         18.010701636137416
1.9072699608752355         16.29803730575749
1.9074999670666966         14.546695396120146
1.9079829800687647         12.561688105612175
1.9091264394205998         10.309378952239454
1.9103750444599596         8.182081920422043
1.9118865137181325         6.921856635163252
1.9147451620977196         6.525176666759958
1.9174723783679006         5.717198075911226
1.920265310692785         5.042597731075032
1.9230253849903176         4.495884208029193
1.9257854592878503         4.007543468422308
1.928381243448625         3.2580281789942593
1.9313056078829156         3.1476075560865104
1.934065682180448         2.795469977837265
1.936825756477981         2.7546539112625625
1.9395858307755134         2.4608891164522815
1.942345905073046         2.1476667271623535
1.9451059793705787         2.2625114164249207
1.9478660536681114         1.7741706768180512
1.950626127965644         1.6555242323247301
1.9533862022631767         1.7119961381483135
1.9561462765607094         1.5155193157363456
1.9589063508582418         1.396872871242989
1.9616664251557745         1.453344777066606
1.9644264994533072         1.626562249768141
1.9671865737508398         1.5079158052747947
1.9699466480483725         1.5449301166187388
1.9727067223459052         1.5430292390033795
1.9754667966434378         1.5216707669083234
1.9782268709409703         1.5392274837726132
1.980986945238503         1.887563306791119
1.9837470195360356         1.9440352126147145
1.9865070938335683         1.9226767405196667
1.989267168131101         1.8624030794653261
1.9920272424286336         1.8410446073702542
1.9947873167261663         1.5083646236006896
1.9975473910236987         1.6037517183835783
1.9998474529383095         1.524337275785455
